id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
82,2.69493936781285,1.0,0.38782737,-0.6540684,1.1067338,-1.4500945,0.72283995,1.6535074,0.2168157,0.39880002,0.99711335,1.7493367,-0.4035621,-0.33467683,-0.006042687,0.38445345,-0.78693616,1.0176425,-1.1394881,-0.86069304,-1.3621777,-0.15168674,-1.6809187,0.091576934,-0.42765963,0.5313575
83,4.38452216060442,1.0,0.922561,-0.14414917,0.94906914,-1.595441,0.686674,1.2256614,-0.7621887,1.4052658,1.0134745,1.2917804,-1.2595826,0.7690269,0.10244028,0.4370097,-0.5889537,0.67735946,-1.2699634,-0.48771533,-1.3751415,-0.30353665,-1.3174863,-0.12975723,-0.69533646,0.44892982
84,2.45690905753315,1.0,0.91301894,-0.7165102,1.4181846,-1.3859913,0.6981058,0.28712833,0.28336352,1.4608977,1.0942696,1.4800768,-1.4772459,-0.4556528,-0.16244671,0.43892378,-0.4038713,1.082642,-0.9648668,-0.70407337,-1.2755089,-0.24990457,-1.387271,-0.0971694,-0.47755024,0.6014513
85,4.2903259846198,1.0,0.65348744,-1.2551212,0.4580918,-0.19929272,0.7190559,0.62602186,0.31086087,0.49150473,0.9785793,1.735453,-0.43377537,-0.41990665,-0.17110486,0.56902206,-0.7339342,1.4978358,-1.1552372,-1.0388011,-1.3914989,-0.3032042,-1.4180042,0.40410307,-0.5435145,0.6193794
86,3.83347368333489,0.0,1.2314382,0.16319579,-0.027553,-0.15136948,1.3833435,0.2071219,0.6162172,0.037075996,-0.11712666,0.6157709,-1.5508482,1.2978184,0.16949771,0.56516933,-0.6398115,1.0926089,-1.5306264,-0.87570375,-1.5946429,-0.085961826,-1.5703245,0.578196,-0.61637366,0.80288845
87,1.28349971673296,1.0,0.79452056,0.6372265,0.7989429,0.7317681,0.40815943,0.86010385,-1.6472999,0.5845227,0.9543814,0.23005797,-1.7911294,0.082544565,-0.08943783,0.9364564,-0.7612034,1.3362392,-1.5290265,-0.645335,-1.7164017,0.70719063,-1.2938867,0.6795439,-1.1404513,0.87251365
88,3.91276990296319,0.0,0.9689908,-1.1998094,-0.063991986,-1.4913883,1.0350473,-0.23284501,0.6645742,1.2499328,1.1422416,1.7092754,-0.59239215,-0.45473427,-0.014216114,0.365808,-0.43471906,1.480028,-1.1084938,-0.93593,-1.1523,-0.5079591,-1.3103503,0.1949688,-0.1495608,0.8378236
89,6.98302829694295,1.0,0.764039,-1.4479728,0.8745663,-0.8985762,1.1937863,-0.9041644,-0.07650463,1.6704836,0.2925513,1.4933798,-0.448794,-0.27901274,-0.463898,0.3205457,-0.4055575,1.600403,-1.0111785,-0.7258946,-1.2005231,-0.43272045,-0.85266715,0.5493109,-0.39982608,0.7882242
90,3.92854457227705,1.0,1.157264,0.107150406,0.22371283,-0.27225137,0.9005188,1.7301623,-0.07258013,0.075938344,-0.2621706,1.7814022,-1.334603,-0.089439064,-0.023189846,0.78153586,-0.7322449,0.8784,-1.0139977,-0.78401816,-1.7881933,0.043406352,-1.5586901,0.29081324,-0.82065034,0.7817245
91,4.11778356674212,1.0,1.1268247,-0.594644,1.2475291,-1.1294464,0.6100129,1.741649,0.09097375,0.30009845,1.0465641,0.29393473,-1.3831642,1.019346,0.022104256,0.4384525,-0.79043674,0.71892846,-1.0277181,-0.6336161,-1.4191704,-0.090762466,-1.6439527,0.104989015,-0.6770001,0.62850416
92,3.78801085885998,1.0,0.8472302,-1.1951953,1.4377882,-1.5049927,1.3176143,0.1734699,0.43124348,1.6817479,0.053305604,0.413934,-0.5490029,1.0698496,-0.3022578,0.19804494,-0.49019176,1.0627328,-1.2166681,-0.91053915,-1.2793257,-0.2648918,-1.4256775,0.2144209,-0.4190776,0.6564386
93,2.71371204352082,1.0,0.5367244,-0.8797296,1.7494543,-0.36173883,1.197616,0.56210613,-0.7714418,0.71382296,-0.39344397,1.5284331,-0.4757445,1.1186357,-0.04442791,0.48412398,-0.65943956,1.0429804,-1.3598816,-0.8839107,-1.3605044,-0.09976014,-1.6649603,0.31683406,-0.55072254,0.25497466
94,2.72918848113536,1.0,0.6087162,-0.8798967,1.5340525,-1.4384184,1.2221869,0.5041127,-0.78077054,2.09901,-0.025157653,0.3993389,-0.4268367,0.18215683,-0.55359894,0.5036559,-0.30034238,1.1522604,-1.1479162,-0.7809679,-1.3518314,0.15721145,-1.047957,0.26382196,-0.71470267,0.82187265
95,4.38361902837642,0.0,0.35699505,-0.5581006,0.50333095,-1.3470515,-0.065334454,0.70979846,0.7820254,1.1801367,1.2055917,1.4383278,-1.4207329,0.9033541,0.14823581,0.5028666,-0.6272688,0.91841125,-1.1581452,-0.61208415,-1.2971259,-0.14591256,-1.6030807,0.19997557,-0.57473993,0.5605272
96,10.7412002782803,0.0,0.29786137,-2.2708702,1.2232337,-0.9309099,-0.2997293,0.17743857,1.0196633,-0.05277051,0.3501128,1.0807496,-0.82960755,0.9781008,0.05172662,0.7314482,-0.80365133,0.8326924,-0.20143755,-0.28052735,-0.45558587,-0.11775674,-1.7371889,1.0218263,-0.15248033,0.36766174
97,0.15862773754634,0.0,1.0935144,0.35172266,1.0965772,-0.64259386,-0.66845673,2.173405,0.008725905,0.37706977,-0.19592501,0.34993154,-1.7210445,1.5109246,-0.24810666,0.7163904,-0.5515244,0.6433407,-0.83261687,-0.7028267,-1.8497565,0.34360805,-1.3157983,0.4156682,-1.1246793,0.77245075
98,2.76718415556747,1.0,-0.041303568,-0.9453865,0.89866984,-0.49713418,-0.22514014,0.84406626,0.83372056,0.20526533,1.1392245,1.6695976,-1.0743275,-0.14431871,0.17351218,0.6199837,-0.78361845,1.2364457,-0.77081144,-0.59656495,-1.273755,-0.108974956,-1.8157346,0.30378574,-0.36325118,0.71604943
99,8.22416232553786,1.0,0.47661483,-1.0734861,1.4283009,0.013303883,0.07071696,-0.63350236,1.1324145,0.29069385,-0.09044215,1.5471379,-1.2523233,0.986932,0.093698904,0.4355555,-0.63800466,1.1728778,-0.9154134,-0.6145047,-1.0284417,-0.17422909,-1.8207911,0.39998224,-0.2500044,0.4429137
100,1.41934636932119,1.0,1.0151579,-1.3967919,1.8431491,-0.023852073,0.49742043,0.7978288,-1.0182077,0.77457976,0.9243213,1.3200554,-0.70518017,0.95303404,0.003890045,0.49589154,-0.7045927,0.9962265,-1.2961359,-0.80789304,-1.4668739,-0.20482275,-1.5463803,0.06698347,-0.7021986,0.18439096
101,1.73306303098798,0.0,0.5611592,-0.5638567,1.7772285,-1.2660393,-0.32046714,0.81228,-0.7728653,0.7538828,1.2094502,1.5361419,-1.4830964,-0.019868318,-0.07181968,0.573643,-0.3679526,1.1709831,-0.8234494,-0.5857912,-1.2563069,0.3047309,-1.4172391,0.31311285,-0.54760253,0.4837422
102,0.0280654267407954,0.0,0.64662147,0.89762884,-0.549427,0.8286482,0.79445237,0.8094163,-1.304719,0.25988,-0.42673492,1.6598748,-1.5776678,1.3784165,-0.055145927,0.9677787,-0.54272956,1.0712274,-1.5405551,-0.79009145,-1.5619547,0.35725734,-1.2475183,0.72700906,-1.1261234,0.32445604
103,5.84618530078931,1.0,0.772216,-1.3564503,-0.031304333,-0.86269057,1.2593457,-0.48881245,0.9874543,0.9737004,0.15606725,1.4568441,-1.3672606,0.76570666,-0.064089224,0.52921486,-0.383879,1.2256131,-1.0591829,-0.83439523,-1.142194,-0.44999838,-1.457125,0.742459,-0.081193484,0.709954
104,1.50282859268617,1.0,1.3684806,-0.5527762,1.2763399,0.08186795,0.17114979,0.5238563,-0.19989668,1.7743224,0.7869464,1.4203237,-0.94329476,0.7846318,-0.30299428,0.6314002,-0.78882486,0.91249955,-1.534481,-0.92160076,-1.7521669,-0.35836297,-1.4661299,-0.082875215,-1.1230524,0.2946373
105,1.08027442591265,0.0,0.4290388,-1.4713136,1.4617335,-1.1601603,0.81576633,0.45196363,0.26202622,1.516196,1.0131621,1.4176104,-0.8014305,0.7138897,-0.13104592,0.33167168,-0.6261235,1.0479511,-1.1983027,-0.95836544,-1.2176538,-0.29725918,-1.5650047,0.110606596,-0.443093,0.2981366
106,4.22834001481533,0.0,0.44578475,-0.84839803,-0.18364862,-0.55025107,1.223947,1.2079692,-0.60461986,1.0986667,-0.1167254,1.6804206,-1.216352,1.2686948,0.055558458,0.85048366,-0.5746789,0.6768136,-1.0769246,-0.6866212,-1.544098,-0.22465348,-1.4380058,0.56242484,-0.55577743,0.5499907
107,1.65572036992767,1.0,0.47823918,-0.6155983,1.400245,-0.8166399,0.8301617,0.054340854,-0.7403791,1.8685968,0.888533,1.5553439,-0.5551634,-0.34530956,-0.1832805,0.5496268,-0.38252604,1.2838106,-1.3999141,-0.73267186,-1.5166994,-0.2729464,-1.1836063,-0.057801075,-0.6592767,0.5529152
108,2.86377144239096,1.0,0.50480676,-1.1722504,1.1268089,-1.3091968,0.8995688,0.055933345,0.5264745,1.4762977,0.9267447,1.5261197,-0.6445886,0.6922776,-0.066975586,0.26600674,-0.63775647,1.1704581,-1.3546736,-0.8461919,-1.2614737,-0.54634833,-1.5531543,0.10429727,-0.35259092,0.46940708
109,11.1303765128832,0.0,0.5956031,-1.1932716,0.98269546,-1.6173453,-0.9712527,0.49669877,0.90854037,0.9464538,1.4130788,1.1538255,0.11454669,0.25406548,-0.40280733,0.2855291,-0.63202894,0.6896026,-0.29797322,-0.016313894,-1.5183306,-0.75642645,-1.1767418,-0.11331696,-0.2700392,1.1252084
110,1.78382340455094,1.0,0.23903546,-0.571313,1.4626722,-0.5325288,1.1596445,1.7713919,0.08429169,0.3425244,-0.22295158,1.6200948,-1.2564147,-0.16501841,-0.15740041,0.71385604,-0.68466544,0.86700344,-0.8125789,-0.9198824,-1.4600781,0.038118098,-1.7136574,0.3388759,-0.6822321,0.54121375
111,8.74347154400311,0.0,0.022101887,0.14860584,0.20167854,-0.10320455,-1.0535728,-0.10227725,0.44242343,-0.92652005,-0.3498274,1.4106911,-0.9800302,1.5633208,0.7555829,1.0669153,-0.63119215,0.21523301,-0.29354906,-0.062156424,-1.5721768,0.10980281,-1.8363011,0.9655358,0.3467025,0.6622136
112,0.945221134906989,1.0,0.6119005,0.62049454,0.5757167,-1.0351255,0.10556596,1.9184387,-1.5050681,1.5722759,0.788688,1.6007109,-0.5199891,-0.1327382,-0.26556644,0.73360515,-0.42621997,0.9424539,-1.5098964,-0.7938604,-1.5519271,0.22068134,-1.1619235,-0.13254452,-1.136512,0.4808399
113,3.25575871391086,1.0,0.90869355,-0.67025244,1.4796039,-1.4424577,1.0983686,0.40579322,-0.70078564,1.783583,0.091221035,1.5075748,-1.3384805,-0.07919845,-0.35275424,0.55862963,-0.30281067,1.0511504,-0.8891642,-0.6514496,-1.2940334,-0.05288233,-1.1608732,0.16545144,-0.6662163,0.55128896
114,7.46412835099325,1.0,0.17111191,-2.3578598,0.2211602,0.25667188,0.20750856,0.25697228,0.07213226,-0.46791583,0.72104406,1.0867636,-0.5989381,1.1895965,0.37761757,1.1890107,-0.7656349,0.703786,-0.5075269,-0.18951233,-1.0447373,-0.5895636,-1.6637717,1.2848687,0.047658343,0.39955762
115,6.54376378166489,0.0,1.3686676,-0.18294775,-0.627686,-1.523592,0.06494407,0.37937453,1.0554241,1.1762422,0.78848207,0.40527266,-1.4463879,0.20485008,-0.08528024,0.60565794,-0.3685759,1.0025604,-0.91567105,-0.45517603,-1.525909,0.16880818,-1.1908228,0.4918539,-0.6402811,1.2501925
116,2.87874557543546,0.0,0.6320613,-1.0404849,-0.1255107,-0.64962107,0.29957104,1.3219463,0.79673725,-0.08575355,0.10904464,0.6362213,-1.3520882,1.7379069,0.1526356,0.80528843,-0.6450274,0.90684366,-0.7706444,-0.7531316,-1.420193,0.13248356,-1.6500813,0.80380195,-0.65250725,0.8105014
117,3.75847281665588,1.0,0.384906,-1.2458082,0.856375,-1.1675091,1.102162,-0.09149613,0.74189,0.3980387,0.9336715,1.6029457,-0.47907323,0.6623499,0.091235094,0.2863276,-0.7770976,1.4262681,-1.3129964,-0.95583355,-1.0574453,-0.44244093,-1.6441624,0.42839447,-0.1989852,0.45828423
118,4.22405321777379,1.0,0.90905154,-1.1984442,0.17451204,-0.88570064,0.7828552,1.177718,0.24633801,1.2355038,1.0229633,1.8067697,-0.51119107,-0.3779719,-0.07254395,0.5508594,-0.6758758,1.0694759,-1.0942968,-0.9577253,-1.5793229,-0.4968233,-1.4087884,-0.029268565,-0.462359,0.77426505
119,4.14378143730573,0.0,0.22622061,-0.7286694,0.56565475,-0.47048053,0.17938355,0.6789907,-0.23098028,1.4957744,-0.042494893,1.5231621,-1.3874798,1.4074214,-0.008868732,0.78903925,-0.58714795,0.85833305,-1.0104465,-0.51851124,-1.538536,-0.056170613,-1.2987072,0.55997884,-0.8606976,0.45523208
120,1.13287092721187,1.0,1.275213,-1.0680652,1.489214,-0.030655555,0.62032247,0.7231326,-1.0210434,1.6566759,-0.11532091,1.2103454,-1.5545213,1.0667801,-0.30360687,0.67083764,-0.45318154,0.78652275,-0.9366044,-0.77479166,-1.4057795,-0.1037191,-1.2656691,0.18426035,-0.95498407,0.30463868
121,6.54896030668169,0.0,0.8496877,-2.0589643,1.4718698,-1.4467711,0.013485039,0.19762075,-0.30215514,1.4844391,1.2541003,1.3263474,-0.5761586,0.94635606,-0.06718344,0.2213515,-0.47381547,1.0277493,-0.7922803,-0.7160538,-0.905357,-0.26714283,-1.2318174,0.13390385,-0.42202723,0.33281618
122,3.47238010726869,0.0,0.9218794,-0.052279785,-0.060539264,-0.7861246,0.5352723,1.7878829,0.018858604,0.054517318,0.89476866,1.655287,-1.4478306,0.91619515,0.1338405,0.6021266,-0.76831836,0.8200308,-1.2843769,-0.7901864,-1.5241067,-0.037726846,-1.5951698,0.24082313,-0.7046122,0.4697894
123,11.1428198427893,0.0,0.42152232,-0.8811857,-0.7378917,-0.99653614,0.13974206,0.19695619,0.11695366,0.4316427,1.3785164,1.0046506,-0.8390914,0.15904117,0.019743666,1.1621945,-0.6571079,0.8023773,-0.7950924,0.15216377,-1.8198556,-0.5576616,-1.0018187,1.1430849,-0.025002748,1.182655
124,1.31218616778992,1.0,1.3441417,-1.3573805,1.631721,-0.39456254,-0.8769853,1.7714586,-0.16493852,1.7031443,1.2141739,0.08633636,-0.6261422,0.0010693772,-0.55186796,0.542014,-0.5876957,0.7211765,-0.62744415,-0.8561812,-1.6800597,-0.074736744,-0.98083377,-0.11716877,-0.948223,0.8289844
125,5.04269457422197,0.0,0.6535814,-1.2534684,0.39414507,-1.0650012,1.3123003,0.64885986,0.29757288,0.44443446,-0.12306985,1.8152117,-0.56229675,0.99090445,-0.07600664,0.48913458,-0.610574,1.2264707,-1.1619232,-1.1475167,-1.2561867,-0.11327669,-1.6624715,0.5763903,-0.28759077,0.47037724
126,3.56869521840992,1.0,0.691767,-0.07170819,1.2446905,-1.7956979,1.1850674,1.3851037,0.24315296,0.47348773,-0.10226147,1.7757082,-0.36731428,-0.2457574,-0.072823554,0.35472476,-0.7343205,0.92125136,-1.0391722,-0.9552653,-1.459831,-0.08659489,-1.685089,0.11840014,-0.38779807,0.6102797
127,5.25253186002374,0.0,1.1078895,-0.8965197,1.2300992,-1.7166836,-0.20843206,1.3459235,-0.61736584,1.6420195,1.205302,0.2076815,-0.44553974,1.2715831,-0.049553856,0.26538643,-0.5320567,0.75695145,-1.0829325,-0.50692505,-1.4607952,-0.15243015,-1.1366086,-0.07117572,-0.70798117,0.5521635
128,7.63800224396177,1.0,0.58778346,-0.41476455,-0.23702815,-0.8474168,0.5217579,0.17667243,-0.15350683,-0.35994244,1.3868374,1.3617351,-1.0605295,-0.10613078,0.455004,0.9591296,-0.85749704,1.2322123,-1.1148921,-0.2931864,-1.5140337,-0.09462732,-1.5266446,1.0991107,-0.119395904,0.9193532
129,6.70262194471434,0.0,0.5449086,-1.7226291,0.8433211,-1.0356737,1.2911714,-0.34570903,0.95767117,0.2811565,1.285232,0.22902402,-1.109416,0.9452184,0.12391161,0.34746972,-0.60585916,1.4481364,-1.1935842,-0.61695373,-0.8600021,-0.26046988,-1.3782828,0.7015933,-0.40384364,0.53360903
130,2.96649982456681,1.0,0.96457815,-0.6444597,1.3933526,-0.56320745,-0.3710481,1.6143144,-1.0460906,1.6429324,-0.13155216,1.2949294,-0.60873085,1.1176459,-0.35401925,0.58819413,-0.44297856,0.58503675,-0.87940377,-0.7752711,-1.6057163,0.0057320762,-1.2141241,0.032984026,-0.96507686,0.36197954
131,2.69829391002273,1.0,0.41153228,-0.56136835,0.11988738,-0.4386065,1.1987975,1.7005776,0.23944725,0.005863268,-0.13844535,1.8564055,-1.1754063,-0.020451777,-0.021468276,0.84811795,-0.7471556,0.95407635,-0.86719084,-0.90468764,-1.5245914,0.019501433,-1.7218835,0.56915325,-0.5242973,0.7221936
132,1.56938396743499,0.0,0.5850974,-1.0091705,1.9341505,-0.29228285,-0.21379882,0.6932223,0.22327387,0.88582486,-0.17685224,1.7104442,-0.54935896,-0.16266522,-0.48606586,0.6616972,-0.5709015,1.2574832,-0.8676578,-0.9550924,-1.53265,0.1519857,-1.5961152,0.45465335,-0.7761861,0.630965
133,4.40779017563335,1.0,1.041832,-1.7373235,0.75987524,-0.54139316,0.7470196,0.37036827,0.24979115,1.4339787,1.0412167,1.6018045,-0.60122746,-0.40442237,-0.22096643,0.41924596,-0.554727,1.3155882,-0.99787545,-0.95741546,-1.3710235,-0.50381535,-1.2654879,0.024498833,-0.4731119,0.62357056
134,2.28880656533875,0.0,1.1554765,-0.8999682,1.5868902,-0.30115134,-0.9946748,2.012724,-1.2192953,0.78804666,1.0398426,1.3241284,-0.44103372,-0.051787272,-0.30343384,0.55576193,-0.5032501,0.86494637,-0.7273472,-0.76263714,-1.6285374,0.08756651,-1.1906128,-0.0028187837,-0.9001102,0.51127565
135,0.857812031172216,0.0,0.7475622,0.8817234,-0.7758642,0.5066817,0.7942919,0.68926173,-0.28218937,1.8322636,-0.37894884,0.66522366,-0.5946531,-0.045420002,-0.55576175,1.165292,-0.57894754,1.1807735,-1.7910815,-1.1789916,-1.8467699,0.3358906,-1.2184478,0.55566835,-1.2792277,1.1716708
136,0.588745474506102,1.0,0.47552752,0.5605494,0.76008284,0.8192495,0.4206594,0.938416,-0.18584917,0.6630489,0.9879695,0.32023695,-0.5413708,-0.27998447,-0.38625604,0.9483603,-1.0806607,1.4585528,-1.8766372,-1.1580317,-2.0975497,0.38045046,-1.4516616,0.57785285,-1.3521165,1.0991617
137,6.51634170358946,1.0,0.8688907,-1.1047783,-0.070342526,-1.126636,1.2532413,-0.4489231,0.7839126,1.2803338,0.18806843,1.7315824,-0.59699905,-0.3536307,-0.32536298,0.3592593,-0.32792157,1.5355028,-0.98850846,-1.074686,-1.2489529,-0.50268257,-1.2186068,0.44356978,-0.06068223,1.0043525
138,5.61635809019208,0.0,0.8841197,-1.3584753,1.0928645,-1.1556606,0.2643945,-0.21610224,-0.11450737,1.618182,0.29553515,1.3714986,-1.368876,1.1411483,-0.119629405,0.4354217,-0.39306766,1.1117529,-0.8951789,-0.5115377,-1.1009476,-0.10274142,-1.1771858,0.5056938,-0.6141888,0.40748793
139,4.41807353985496,0.0,0.72842824,-1.0757307,1.2442956,-1.2334596,0.5878732,1.6852999,0.121999934,0.3682384,0.9240282,1.4817504,-0.5471932,0.7176199,0.021877095,0.31224692,-0.8023478,0.7941397,-1.1025631,-0.876346,-1.3442175,-0.22512159,-1.7685509,0.050828755,-0.3927059,0.3296102
140,1.54297376400791,0.0,0.7296758,0.60417134,0.7115225,-0.13072647,-0.8293776,1.8414996,-0.48850635,1.7323719,-0.20148426,1.4726338,-0.68543106,-0.031420793,-0.61929965,0.99522483,-0.45557892,0.7388785,-1.1045368,-0.9944036,-1.91639,0.42038387,-1.154987,0.24744608,-1.583349,0.7016831
141,1.38624507621326,1.0,1.0332698,0.08613776,1.1199622,0.50885785,0.6872769,0.9191561,-0.27008015,0.5716968,-0.4785519,1.637693,-1.7088261,-0.122031,-0.32763976,0.9645473,-0.65208656,1.2687055,-1.1882741,-0.8950896,-1.7636502,0.2108494,-1.5414366,0.6131266,-1.309892,0.6362785
142,6.73096248647198,0.0,0.27410766,-0.8424932,0.2816535,-0.74866784,-0.6978342,-0.056295346,1.5373915,0.6831504,0.9317748,1.5253382,-0.2974722,1.1757171,0.06458012,0.61730397,-0.54016364,0.7141997,-0.9484618,-0.58959687,-1.6876979,-0.69164693,-1.7385613,0.31728712,-0.023785993,0.74017286
143,1.71593646084221,1.0,0.9795661,-1.3799281,1.5540462,-0.22451678,0.44973987,1.8729013,-0.9481167,0.42278856,0.94264823,1.1265291,-1.359834,0.9185619,0.071174234,0.48348913,-0.721497,0.6531701,-0.7914466,-0.7226161,-1.3563546,-0.15487315,-1.4842191,0.0057958467,-0.61358005,0.27657187
144,4.93646281538531,0.0,0.7932044,-2.037618,1.7424835,-0.6197172,0.09764622,0.3917464,-0.47129753,0.7627402,0.04757473,1.5678797,-0.44013292,1.2420417,-0.11647563,0.4107669,-0.52004457,1.0843837,-0.7382008,-0.8554662,-1.0145575,-0.060325887,-1.5205091,0.40422937,-0.43555698,0.2852049
145,3.68461292697716,1.0,0.9359556,-0.5376972,0.3068391,-0.24036059,1.4582843,0.6209678,-0.9441755,0.6344375,-0.23558928,0.6937652,-0.3168762,0.28441527,-0.2508852,0.7331989,-0.45484883,1.5622963,-1.4188688,-1.0284429,-1.7615318,0.202025,-1.2558019,0.7122493,-0.70448923,1.0051334
146,13.200627125334,0.0,0.63939524,-1.876989,0.5227649,-1.6012948,-0.531261,-0.17959264,1.2842196,0.06696032,1.5255275,0.24237104,0.17144272,0.3345824,-0.4379324,0.30461743,-0.1974865,1.6399438,-0.526292,-0.66147625,-0.6149431,-0.27678728,-1.2500961,0.78953075,-0.36593485,0.9987302
147,0.623848490600162,1.0,1.34755,-0.20706339,1.1452017,0.12100352,0.47403693,0.6974399,-1.4294491,1.8376405,-0.25324878,1.3811276,-1.5896895,0.016074147,-0.48361316,0.95776844,-0.33196145,1.0598125,-1.0566529,-0.76644385,-1.5598832,0.22417316,-1.1541057,0.30536562,-1.2642924,0.5292098
148,1.71991220666806,1.0,1.2447335,-1.633856,1.8191116,0.14287907,0.8939277,0.7121271,-0.028764345,0.66188407,-0.21330321,0.17531796,-0.60267425,1.187194,-0.19109489,0.6169775,-0.6935248,1.0508444,-1.1402447,-1.0349164,-1.5502093,-0.17721081,-1.5335815,0.38095278,-0.6805873,0.5940175
149,0.994521204721902,1.0,0.5598872,0.8259436,0.54862016,0.49085724,0.47372493,1.95096,-0.4293076,0.1920886,-0.46626934,1.5224277,-1.6499529,1.1125873,-0.12259683,0.9245692,-0.7078138,0.68509406,-1.3015649,-0.90629333,-1.7559373,0.1467069,-1.4864962,0.36165106,-1.334328,0.3654426
150,10.4659447737504,0.0,0.92790794,0.63394463,0.77001774,-1.8980136,-0.5149826,-0.74664783,1.3032361,1.2824006,1.0519059,0.21227708,-0.22083761,0.059622888,-0.7073893,-0.42203695,-0.09964464,1.2354789,-0.91469187,-0.3819645,-1.4950144,-0.0038023032,-0.23349506,-0.29516438,-0.61169064,1.0685837
151,2.75220590991347,1.0,0.57782644,-0.6227632,1.0159968,-1.3815213,1.2059895,1.4819264,0.30727208,0.23434658,-0.08503877,1.6731797,-1.2186357,0.9723211,0.05952944,0.44752216,-0.7445535,0.68420875,-0.9428806,-0.76784503,-1.2476286,-0.10578771,-1.9431647,0.32855514,-0.4040065,0.4751518
152,0.921980710700154,0.0,1.2587417,0.120458364,0.1645405,0.07506916,-1.1606023,0.7373212,0.17078054,0.8121557,1.1385665,1.9875622,-0.47741047,-0.23125309,-0.41134435,0.76833934,-0.68632126,1.3585105,-1.3442059,-0.9910448,-1.8582697,0.016382704,-1.4166518,0.40538308,-1.153655,0.716947
153,1.99110735906288,0.0,0.3748933,-0.7380239,1.3784429,-1.6785196,-0.30771863,1.6871958,0.36059144,0.49821007,1.1962707,1.6763607,-0.45614776,-0.18697238,-0.08149519,0.35051012,-0.7140877,0.96201783,-0.8674042,-0.7790933,-1.3332194,0.029416284,-1.6606816,0.13643374,-0.41358298,0.56660336
154,4.26234815153293,0.0,0.9427232,-0.9210695,-0.09275128,-0.266406,1.2865391,1.5600686,-0.8146099,-0.10644983,-0.009471655,0.49903187,-1.1866801,1.6309218,0.23914587,0.873173,-0.67375094,0.6769963,-1.0462507,-0.5235723,-1.560644,0.090222016,-1.455172,0.7982178,-0.6239375,0.6837261
155,6.98689675471022,1.0,0.61664546,-1.1111395,0.601926,-0.5701895,0.8756797,-0.8512152,1.028745,1.0617864,1.1458498,1.3136053,-1.3578037,0.62471485,0.050345797,0.4291408,-0.6004898,1.3448633,-1.4140832,-0.5460438,-1.1404078,-0.5722048,-1.4506181,0.41696772,-0.3887176,0.49264294
156,14.0067241026554,0.0,0.4175313,-1.3608482,0.5366772,-0.42884874,-0.6116385,-1.1438452,0.9466338,0.75963813,0.014674664,1.2964295,-1.2001683,1.3151848,0.09507369,0.7334939,-0.15676309,0.93363595,-0.6016419,-0.31296685,-1.4867765,-0.26241308,-1.2180992,0.8662807,0.20293275,0.6658232
