id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
82,17.4581414274871,0.0,-1.012333,-1.4640138,-0.28284448,-0.11850421,-0.85879004,-0.4612019,0.36384273,0.04436884,-0.09290294,-0.052886717,0.95438784,2.7413492,-0.6768067,-0.55505455,0.16870618,0.16902564,-0.95526147,0.44887453,-1.0156345,0.49445778,0.21029103,1.006928,0.45811394,0.4858885
83,15.8999232944967,1.0,-0.5115256,-1.1738181,-0.561126,-0.3437524,0.47019595,-0.7408576,0.69183576,-1.455733,-0.59154606,0.16018362,0.8302239,2.4715025,-0.35601455,-0.17611513,0.7387955,0.6344686,-1.1210312,1.2685697,-1.1630548,-0.4042098,0.1542537,0.8037417,0.28817838,0.08683451
84,2.02988313094117,1.0,-0.7878803,-1.1826662,0.47203928,1.2537812,0.85271424,-0.08547741,1.6995512,-0.59649676,-1.1500006,0.33058062,-0.69140244,1.9507107,-0.098726414,-0.06767735,-0.4626302,0.8933873,-1.5482401,0.6578615,-1.2579249,-0.68515176,-0.79924554,1.0165555,0.013112305,0.27322608
85,9.74066627827942,1.0,-0.063804165,-1.6667966,0.022039562,-0.42755067,-1.1100835,-0.8205029,0.8326853,-1.31748,0.37419686,0.6783291,-0.09413728,2.2453861,0.7873262,0.12616783,-0.22676216,0.6528053,-1.1577891,1.0051755,-0.7275776,-0.43500298,-0.4089637,0.6090346,0.42216712,0.7011368
86,18.5642908886075,0.0,-0.15253857,-2.746492,-0.46357375,-0.43518066,0.6058631,-0.114689834,1.8342984,-0.69649386,-0.22573517,-0.52723926,0.1395738,1.4512099,0.06513892,0.474401,-0.050854627,1.2314653,-0.8990407,0.72168374,-0.4771544,-0.61634904,-0.5096932,0.545441,0.03827183,0.80768764
87,13.1870120577514,0.0,-0.56180084,-1.2643366,-0.4536549,-0.27504668,-0.6715173,-0.6043117,0.37288728,-1.0772426,-0.059413433,1.2327166,0.7919643,2.658904,0.08276311,0.19785431,0.047835328,0.6157827,-1.385881,0.94625735,-1.0806606,-0.51611555,-0.3006497,0.64090633,0.20243686,0.46032244
88,17.0155075285584,0.0,-0.33017972,-2.9137735,-0.64472497,0.37526354,-0.04103699,-0.07557208,0.710423,-0.55276,-0.4384139,0.24873121,1.3869405,1.102558,0.12184217,0.8471501,-0.50559276,1.1470171,-0.3724412,0.61827976,-0.6144651,-0.50629526,-0.8797147,0.4054362,-0.16068578,1.0720146
89,0.129905431576535,1.0,-0.59599215,-1.5417168,0.68848515,0.71257925,1.0064783,0.17849801,0.6086242,-0.39296013,-0.22534648,0.82,-0.7710845,1.3079188,-0.039910503,0.38490683,-0.42694613,1.1539042,-1.7378073,1.1555847,-1.4085655,-0.4287459,-1.3523064,1.0457652,-0.13033348,-0.011029598
90,2.10711891531206,1.0,0.18984497,-1.4317163,0.3702085,1.0928808,0.5266763,1.1370428,1.2808242,-0.47556943,-0.23712714,-0.87481785,0.070142284,1.8234777,-0.7459846,0.09207887,-0.50841033,0.74589777,-2.0767407,0.76990426,-1.5929444,-0.6100531,-0.44454688,0.69685596,0.024900801,0.1771753
91,6.50980127975345,0.0,-0.9439194,-1.1845837,-0.58606255,-0.6029578,0.35163543,0.7356889,2.1336257,-0.6742281,0.10577783,0.42373934,0.68294746,0.93096596,-0.47684234,0.48956862,-0.04048183,0.964887,-1.8022327,0.63190293,-1.30796,-0.5214017,-0.18549095,0.7769587,-0.4860379,0.5845009
92,1.79744165871722,1.0,-0.7334011,-1.0155979,0.40568084,0.37481984,0.91358274,0.25230455,1.8654001,0.9714268,-0.1867675,-1.0238521,-0.88261527,0.8844727,-0.34581405,0.3055113,-0.3523261,1.0283915,-1.8441945,0.7804937,-1.3056228,-0.41682473,-0.8687529,1.1229838,0.0103897285,0.060311582
93,5.98716403208117,1.0,-0.32455164,-2.1027427,-0.64840025,-0.6450344,1.2578819,-0.14416245,2.1996977,-0.39620984,0.07988444,0.18477388,-0.103650466,0.986859,-0.02357689,0.5790262,-0.11051372,1.0775611,-1.5346483,0.75214237,-1.0124665,-0.52787775,-0.5289173,0.75579154,-0.054584127,0.28371808
94,1.19085151270667,1.0,-1.4468257,-1.545692,0.7399022,0.7269403,1.1666255,1.0041546,1.6052527,0.6527898,-1.0971905,-0.9416379,0.1010534,0.83233047,-0.2825868,0.21431342,-0.27787995,0.99771297,-1.8104343,0.5989491,-1.1515908,-0.5738798,-0.6102991,1.1158984,-0.10712552,0.08921938
95,3.16577310114654,1.0,-0.5025054,-1.8982805,0.55185926,0.7280209,-0.4601083,1.0054474,1.4143742,-0.46630108,-0.44434252,0.39390576,0.19741109,1.9338833,-0.39430237,0.24189717,-0.6044892,0.62297285,-1.9178696,0.7502117,-1.1796381,-0.6996978,-0.47288322,0.7408349,0.16620997,0.29338968
96,2.90604675188661,0.0,-0.17723098,-1.323753,-0.6921332,1.5871004,-0.44986942,0.2747518,1.1552646,0.77801347,-0.18783003,-0.50364506,0.2483443,2.2213404,-0.69639766,0.13244325,-0.5294217,0.75433344,-1.7483699,0.73382,-1.5902075,-0.60542184,-0.64235544,0.5006534,0.32047993,0.44009045
97,2.03753978593917,1.0,-0.42769307,-1.4346935,0.62205964,1.7585757,0.7705629,-0.05433959,0.11851765,0.41596198,-0.30599564,-0.7858625,0.32291567,2.0967793,-0.5174218,-0.033256736,-0.2913272,0.8235322,-1.4897735,0.8419939,-1.4620689,-0.73635626,-1.1153762,0.7302962,0.05302294,0.09994683
98,2.16211936107768,1.0,-0.76242924,-1.834245,0.5258788,-0.18637058,0.6686402,-0.01899141,1.6069412,-0.8305192,-0.32654068,0.4218781,0.45389652,2.2267194,-0.44321668,0.23509584,-0.19372219,0.7893804,-1.8255548,0.80342567,-1.0467412,-0.7861478,-0.58766514,0.94177234,-0.09604953,0.26456505
99,4.00314414196613,1.0,-0.6891705,-1.719846,0.287857,-0.4837804,0.8844874,-0.14294055,2.3775496,-0.585829,-0.017905176,0.2236542,-0.37888443,0.9064487,0.082524374,0.46042538,-0.24951053,1.0822847,-1.6806396,0.8712361,-1.0939252,-0.5455823,-0.63324887,0.98494977,-0.25701433,0.31685978
100,3.46502501149323,1.0,-0.8823524,-0.62953264,0.28757814,0.97117555,-0.6716129,0.06866902,1.3762864,0.5866183,-0.19561726,-0.7075002,0.14168316,2.1070142,-0.42917877,-0.018330857,-0.32903048,0.6608311,-1.7779238,0.7848977,-1.4417078,-0.59395856,-0.6262797,0.8216516,0.17249912,0.32412118
101,1.08369378208098,1.0,-0.48613065,-0.8249217,-0.12655437,1.8196619,0.32095367,1.1921098,1.1616929,0.7424086,-0.4914142,0.42911872,-0.97611785,1.9319606,-0.6123073,-0.1327947,-0.8115343,0.6754029,-1.9443192,0.5973883,-1.5063753,-0.79064953,-0.87852466,0.71530116,-0.00418327,-0.00017096102
102,5.53776192383335,1.0,-0.19196749,-1.199189,0.119993836,-0.17696,1.1411729,-0.13361397,1.518698,0.42441478,-1.0715377,-0.8499144,0.34058356,2.1447704,-0.62393355,-0.23234595,-0.2725902,0.854128,-1.6291691,0.41185778,-1.1206726,-0.5507274,-0.5425727,1.1469121,0.13320723,0.35945517
103,7.05503409741132,1.0,-0.032985315,-0.8003852,-0.8253888,0.76231045,-0.67623556,0.7370285,0.22125599,-0.46688947,0.40475932,-0.17064852,0.5527618,2.56411,-0.5282302,-0.06564842,-0.26450086,0.6183345,-1.68415,0.8332249,-1.6987845,-0.3525842,-0.36324418,0.69963443,0.12919971,0.40705553
104,8.50781322305971,1.0,-0.91211295,-1.8665402,0.21368441,1.1566608,0.14342421,-0.6984608,0.5621445,0.63378495,-1.2446396,0.6949144,0.92499363,1.2351608,0.010279338,0.20266518,-0.54328036,0.8265407,-0.7629142,0.6446758,-1.049014,-0.4224279,-1.0967741,0.8834646,0.010436095,0.45333463
105,12.7809058129787,0.0,-0.6965182,-1.6341077,-0.66152596,0.41041344,-1.3159966,0.2981561,1.4762499,-0.9073738,-0.2749156,0.2850824,0.81503373,2.019761,0.10204539,0.07633905,-0.646422,0.6938566,-1.1987443,0.45168525,-0.699355,-0.30645266,-0.25852585,0.6018809,0.065696254,1.3037374
106,4.69733795752945,1.0,-0.68893087,-1.0088177,-0.75637126,0.9257022,1.0386914,1.1134386,0.86135596,-0.23700565,0.08079022,0.64614916,-0.5224091,1.1697962,-0.17127463,0.447133,-0.41881925,0.85855323,-1.6961336,0.9046755,-1.5854878,-0.58544254,-0.9907133,0.9005258,-0.38207763,0.09667203
107,1.42426104719743,1.0,-1.1591681,-1.3800104,-0.33339036,1.6022451,1.4481791,0.10513586,0.22273563,0.6866473,-1.3741586,0.8320173,0.4918377,1.1779878,-0.32554027,0.12738015,-0.3073856,0.9831564,-1.1583873,0.77981365,-1.3803009,-0.74428535,-1.1899532,0.872982,-0.029169468,0.051631603
108,3.52100277293376,1.0,-1.1458844,-1.2609471,-0.128657,1.1345475,-0.5069296,0.3604016,1.5011578,0.5408631,-0.9501649,0.51427835,0.4169193,2.0805702,-0.3661779,-0.247795,-0.74935204,0.5019487,-1.502658,0.3173586,-1.1333016,-0.49185082,-0.6092499,0.9372634,0.052688923,0.73497057
109,6.79923590189052,1.0,-1.123424,-1.6859689,0.05295843,1.4672512,0.14002228,-0.66176486,0.84190184,0.73306334,-1.0348513,0.51020634,-0.20923966,1.0790384,0.4616208,0.30252704,-0.49097976,0.9158707,-0.7892685,0.70747256,-1.0707213,-0.38359976,-1.3037652,1.0080321,0.11399702,0.419621
110,15.1396295754239,0.0,-0.56305504,-0.78854764,-0.36677372,-0.47857016,-1.2909129,-0.17710751,0.59611434,-1.3528872,-0.10576152,1.3369612,0.9244751,1.559965,0.28666154,0.58650434,0.07614748,0.597312,-1.4905618,0.9136909,-1.2841365,-0.2542906,0.04870131,0.61224365,0.08807051,0.52575725
111,0.242645624093711,0.0,-1.6290376,0.18329872,-0.06879633,2.4340684,0.38261896,0.19788663,1.357638,-0.2831103,-1.4497507,0.9188227,-1.199359,0.8559578,0.10529065,-0.028330978,-0.11790501,0.934556,-1.5230813,0.823274,-1.6431035,-0.32486057,-0.8693531,0.83090836,0.021263063,0.091104686
112,6.09530655116242,1.0,-1.0830612,-2.2573166,-0.039028034,-0.24572444,1.3233305,0.23807266,1.7543808,0.53160655,-0.8595364,0.124516994,0.72344065,0.9806223,-0.41657284,0.28423718,-0.23249552,0.901043,-1.3314725,0.31583434,-0.7705382,-0.50579834,-0.51595795,0.97266823,-0.28325167,0.39100075
113,15.3453956997322,1.0,-0.51117355,-2.9306555,-0.48964983,-0.45032576,0.9025836,-0.3017284,1.5497732,-0.6506314,-0.41503537,-0.073155165,0.9805338,1.6275599,-0.23439217,0.35721397,0.11807017,1.0540553,-0.85747755,0.55268943,-0.48812228,-0.59930754,-0.26451403,0.48315984,-0.088569276,0.7290987
114,14.2101380275562,0.0,-0.6340562,-2.3305628,-0.27415115,-0.5235386,0.7442843,-0.64309144,0.9802791,-1.0204576,-0.94415724,0.5853866,1.2261994,1.3270562,-0.023829974,0.7019468,0.28339732,1.1663549,-0.7638198,1.2548237,-0.82066303,-0.7839936,-0.52308506,0.6428349,-0.15631245,0.52915555
115,5.96530405476151,1.0,-0.36970454,-1.6160219,0.23910868,-1.0766507,0.75865585,1.0293777,2.020737,-0.33782503,-0.08612481,0.10642459,0.60938174,0.87423795,-0.54648536,0.41661143,-0.36215752,0.9717487,-1.7470311,0.49248457,-1.0621616,-0.6087816,-0.4627102,0.881053,-0.574771,0.45060438
116,12.4736879160628,0.0,-1.1478922,-0.09514654,0.09357811,-0.7033237,-1.3239274,0.096268274,1.8508039,0.36685526,-0.19304441,0.81039715,0.6027429,1.076742,-0.19492278,-0.015222041,-0.31737202,0.3595533,-1.8166736,0.23159418,-1.4278483,0.116798416,0.057660073,1.115121,-0.12467885,0.58193696
117,3.88846641260336,1.0,-1.3066344,-1.8515664,-0.7037201,0.4016146,1.122484,0.8877232,1.6994023,0.563253,0.0837432,0.29377633,0.5983243,0.8478496,-0.41364825,0.4685076,-0.2543935,0.8654661,-1.7538726,0.48066798,-1.2667103,-0.67098975,-0.6474527,0.8120065,-0.38145572,0.12562494
118,10.8057311037555,0.0,-0.66089386,-2.2799973,0.0057109594,-0.59049946,-0.22788697,-0.024125917,1.9271805,0.33150733,0.35191134,0.028327696,-0.14012866,1.8674512,-0.045974944,0.1787875,-0.30849588,0.69695234,-1.5162072,0.22385654,-0.65660524,-0.26964262,-0.4574262,0.83531284,0.11235557,0.6185306
119,5.43786856811494,0.0,-0.77819526,-1.2502947,0.20307411,0.68144953,-0.60773104,0.6055602,0.6674589,-0.52391714,0.18246162,0.68851984,-0.46945822,2.2881415,0.2134892,0.16498572,-0.69442946,0.5934367,-1.5204085,0.83804584,-1.1440114,-0.5251441,-0.86128354,0.8547523,-0.07881706,0.47231483
120,15.2748150378466,0.0,-0.17715675,-2.0132082,-0.7367427,-0.19486038,-0.7588022,-0.58855027,1.132455,-1.1163423,0.25611937,0.48164845,0.12111766,1.0438213,0.8447926,0.99010384,0.0767726,1.2098213,-1.0988517,1.1945248,-1.0085727,-0.5157061,-0.5366366,0.40073788,0.29949623,0.6940185
121,5.97711666952819,0.0,-1.060916,-1.5679302,0.28300774,0.14513545,0.0699531,-0.3715764,0.43052852,0.46877348,-1.3119154,0.83314896,0.6696199,2.5115957,-0.11218193,-0.036713805,-0.36678734,0.7367402,-1.2588168,0.6705675,-0.9348568,-0.63807625,-0.8777682,1.034212,0.28424996,0.40000647
122,0.953670215595917,1.0,-0.67499363,-0.88336873,0.0007417649,1.5321534,0.31570143,1.2768182,1.0931661,0.55920917,-0.5281587,0.43514347,-0.03464754,1.945318,-0.8605936,-0.074097835,-0.70215356,0.65396994,-2.1141968,0.6660009,-1.568378,-0.9327585,-0.85980374,0.71522164,-0.04795788,0.08766426
123,9.31690475424124,1.0,-0.7050605,-1.0227435,0.49221432,-0.7415942,-0.6034092,1.149838,1.9866617,-0.76826704,-0.033219494,0.23800662,0.7474156,0.71713585,-0.42889047,0.36507395,-0.3900191,0.8000482,-1.5182837,0.39390412,-1.1627547,-0.41549906,-0.0010152292,0.90372026,-0.95514965,0.9518868
124,13.1043125456199,0.0,0.03262808,-3.0771112,0.13211578,-0.4193913,-0.33994693,-0.22468251,1.1600595,-0.6596753,0.9181664,-0.9681631,0.23609103,0.61969924,0.29576042,0.71094924,0.08631776,1.0277764,-0.59283483,0.57109165,-0.6831494,0.08104816,-0.36088854,0.5761411,0.026734203,0.85126394
125,9.5551504856144,1.0,-0.3098875,-1.7427425,-0.5201428,0.020313904,0.90882695,0.13875589,0.9459982,-0.68183863,-0.7026261,0.5234103,-0.15000072,2.456952,-0.27803695,0.08900765,-0.2027064,0.8672632,-1.2495981,0.8609761,-1.0010756,-0.77967584,-0.6508898,0.93271565,0.048086006,0.47691494
126,1.22235624119639,0.0,-0.8877117,-1.7555728,0.41622645,1.1390799,-0.44513768,1.4446208,1.3894657,0.8806524,-0.6339672,0.4355066,0.088092946,0.758008,-0.3910936,0.3248299,-0.71245354,0.8414823,-1.9976904,0.78295124,-1.2156334,-0.64637077,-0.8911984,0.7571013,0.14236273,0.17644882
127,3.00108464702123,1.0,-1.1210544,-2.523868,0.76142514,1.2788968,1.3441523,-0.1861002,0.68643665,0.5463671,-0.28054228,0.24666585,-0.38401675,0.9443915,0.049097378,0.34557614,-0.26593626,0.9257669,-1.2098279,0.67440844,-1.0596472,-0.39384973,-1.1508622,0.8832798,0.000885861,-0.111644864
128,5.54229698143899,0.0,-1.1368513,-1.4312152,-0.10487422,0.08894985,1.0912104,-0.5674306,1.9082658,0.21275654,-0.87582076,0.22057673,-0.25827715,2.0757136,-0.134659,-0.09249174,-0.20162246,0.8298187,-1.4103575,0.5163389,-0.9463001,-0.6182808,-0.69893,1.155727,0.039873984,0.3378792
129,16.6683559088313,1.0,-0.7131399,-0.7227951,-0.5432813,0.11516942,-1.4173794,1.1287556,1.8409208,0.3180517,0.5242437,0.16051462,0.7853621,0.83137447,-0.28805938,0.4019967,-0.5156244,0.5563451,-1.6592432,-0.10947822,-1.5433922,-0.023913959,-0.27326894,0.8297899,-0.37414712,0.6911992
130,2.31106442941358,1.0,-1.0167661,-1.9701524,-0.25074956,0.85223365,1.3852199,0.16976695,1.6188116,0.62739223,-0.0029062275,-0.8170778,0.3748585,0.89024025,-0.43088362,0.4703166,-0.044562913,1.0268202,-1.7643298,0.64633167,-1.4287808,-0.5453843,-0.69446284,0.89826524,-0.09362969,0.0994289
131,0.833071046508849,0.0,-0.21147913,-1.6887753,-0.73279244,1.3973727,0.63798773,1.1862841,1.0633088,-0.41061535,-0.1969393,0.55648315,0.17242971,2.0339942,-0.69756365,0.13044564,-0.5557382,0.73994076,-2.003041,0.7200111,-1.5611119,-0.82376754,-0.5363314,0.5379158,0.054140866,0.18784136
132,5.44797338545322,0.0,-0.2994039,-1.754288,-0.744183,0.6898616,0.9817096,0.7546293,1.3671539,-0.41842,-0.8644215,0.37687778,0.46326822,2.025207,-0.50576997,0.0024268455,-0.4204246,0.85825473,-1.603682,0.5733315,-1.2206827,-0.8596204,-0.47755665,0.7235332,-0.055271786,0.4074709
133,4.62850973690331,1.0,-0.2628832,-2.350854,-0.46721274,1.1751864,1.4494612,-0.4312719,1.047527,-0.42481458,0.2596007,-0.68429023,-0.065671906,0.7139643,0.19117504,0.6687654,0.13214707,1.235338,-1.0635157,0.94752675,-1.3841779,-0.56004524,-0.8537948,0.7444413,-0.089628905,0.07302801
134,9.29499770683643,1.0,-0.72333956,-1.0668724,-0.06630127,0.9410904,-0.49607176,0.16643748,1.5365156,0.67402935,-0.57477295,-0.73040855,0.40829477,2.1554766,-0.5664152,-0.4353832,-0.52788585,0.47234315,-1.459255,0.16361216,-1.290019,-0.0765336,-0.30094075,1.0189865,0.06158168,0.7158311
135,0.497783194296062,0.0,-1.555622,0.89710927,-1.3182969,2.1147141,-1.1133684,0.24430072,0.638504,0.9822436,-1.1036916,-0.1064052,-0.038970158,2.1075354,-0.3801079,-0.27138522,-0.3116443,0.7886741,-1.1541283,0.78219825,-1.4515294,-0.58828384,-0.5173695,0.38854235,0.49685243,0.47012925
136,5.37520879423378,1.0,-0.9562732,-0.79033685,-0.49225992,-0.102124274,0.81557655,-0.17128967,2.302593,-0.5891574,-0.65435684,-0.7143151,-0.52310437,1.0233955,0.038459364,0.18662897,0.18886632,1.0386252,-1.6203548,0.9595747,-1.2683824,-0.23635009,-0.20171003,1.200925,0.09280185,0.4725688
137,7.74446984287351,0.0,-0.858039,-1.6481969,-1.0407212,-0.26169324,0.2521034,-0.2783786,1.6165454,0.7601853,-1.1411353,0.6669092,0.74150264,1.1850019,-0.19424537,0.36795467,-0.20935583,0.9817405,-1.40437,0.46944326,-0.9595685,-0.31812683,-0.4891173,0.9226761,0.21087095,0.6280142
138,3.73410735224156,1.0,-0.6686156,-1.2983459,-0.65739924,0.5604686,0.107961416,1.3167217,1.4838741,1.2115966,-0.9748526,-0.6923958,0.29386634,0.9927935,-0.3564559,0.21685424,-0.5270884,0.9500619,-1.8201003,0.5412267,-1.3644483,-0.39830518,-0.50066876,0.98465985,0.1309371,0.46765405
139,4.22463065361752,1.0,-0.62910396,-1.5610676,0.3526995,-0.8479767,0.78164864,0.5858868,0.68676937,-0.7714387,-0.03184756,0.55401164,0.64605236,2.4657152,-0.5034428,0.17468497,-0.22527273,0.7056061,-1.7027066,0.7975054,-1.0388485,-0.7669457,-0.58826584,0.97653306,-0.35011888,0.2899222
140,3.63356707267652,1.0,-1.175004,-0.97441304,0.45254707,0.64368635,-0.6753385,0.9956257,0.30565858,0.6225638,-0.2730344,0.7410931,0.35497114,2.3351347,-0.32643983,-0.004875794,-0.6718507,0.53898275,-1.7961148,0.78588474,-1.2955942,-0.76672465,-1.0008545,0.9691925,-0.018285401,0.23318914
141,3.64316753627978,1.0,-0.4145937,-1.6838927,0.8225674,-0.09811981,1.4321008,0.037232466,0.7482807,-0.48545247,-1.299343,-0.6836194,0.65108275,1.2893103,-0.2802952,0.3132667,0.04441247,1.2602609,-1.4648947,1.0568454,-1.2045305,-0.5666389,-0.90900844,1.1691897,-0.041228324,0.3070673
142,2.56055106670358,1.0,-0.22294314,-1.4416487,0.20004104,0.6931113,0.86974776,0.13369994,1.2435843,0.5479201,-1.5023265,0.29378667,0.19508749,2.1494653,-0.65062165,-0.12693903,-0.5423919,0.91900074,-1.5826449,0.40523094,-1.1753246,-0.87501496,-0.96167207,0.9683111,0.1483687,0.31417242
143,1.27728327332421,1.0,-1.0603395,-1.2928275,0.5108136,1.2082154,1.00806,0.058368646,1.923666,-0.3295333,-1.2192355,0.2633734,-0.7608231,0.84870654,0.1446364,0.24362163,-0.42330062,1.1429482,-1.5144295,0.81340003,-1.2197226,-0.49594226,-0.9333992,1.011104,-0.13539009,0.20802924
144,7.80338809179199,1.0,-0.60582554,-1.1643493,-0.6753172,-0.2099986,0.6288421,-0.3314987,2.3813066,-0.7794447,0.11181055,0.287085,-0.36390734,0.83780754,0.13813728,0.53491586,-0.006695647,1.0940974,-1.7062125,0.90013015,-1.2926311,-0.4934045,-0.40377158,0.79408824,-0.053730384,0.3785665
145,4.45243838814139,1.0,-0.3020379,-2.3362062,0.66696614,-0.3080559,1.3613877,-0.5090153,0.8813786,-0.77992034,0.10951006,-0.6638316,-0.129999,2.2559657,-0.111619756,0.21689329,0.049110055,0.9065166,-1.3330888,0.80912054,-0.92286974,-0.44844607,-0.67787,1.0232056,0.11384268,0.12906334
146,1.38299141296991,1.0,-0.67008674,-1.5534024,0.48205966,1.8406101,1.1616256,0.05019445,1.4925921,0.8498912,-1.1940908,-0.87441784,-0.87468135,0.7269213,-0.04833164,0.086345166,-0.35117683,1.0433726,-1.3322754,0.5043793,-1.2699137,-0.3346506,-0.8442523,0.94671106,0.107599035,0.05497779
147,2.8659487560041,1.0,-1.0750431,-0.9701607,0.4895926,0.19646542,0.89611405,1.221107,1.865998,-0.46462432,-0.0072139986,-0.95258373,0.18374757,0.82573926,-0.48748475,0.3900941,-0.19662632,0.908713,-2.0984483,0.9039536,-1.4480263,-0.5183545,-0.47716486,0.9792315,-0.28089583,0.11587058
148,4.31278967492648,1.0,-0.28838736,-1.7233111,0.33657035,-0.40487504,0.075403795,-0.2884058,1.8984121,-0.46906668,-0.8280763,-0.6692972,-0.51597047,2.2464826,0.11597842,0.01788519,-0.32914826,0.89036626,-1.5199587,0.6890222,-0.812876,-0.30192408,-0.37571266,1.130307,0.4930616,0.63352025
149,2.17955840285867,0.0,-0.22522235,-0.6277527,-0.85435694,0.41520116,-0.6177441,1.7099723,1.5245502,0.41053617,-1.4475476,0.73211455,-0.9788533,1.1492741,-0.0474962,0.23125112,-0.77728975,1.0987747,-1.8840054,0.75621486,-1.1756448,-0.5453402,-0.5141286,0.9393272,0.2042075,0.5239575
150,9.66917257755995,0.0,-0.5410932,-2.0131295,-0.47930673,0.7839197,1.255274,0.33247396,1.9785259,0.6862451,-0.31544507,-1.0645059,-0.2535058,0.70508325,-0.15065803,0.42074907,-0.27290764,1.028236,-1.3061017,0.27549016,-1.13574,-0.36911607,-0.6056596,0.99069273,-0.1974786,0.2479578
151,3.65401623770595,0.0,-0.7638794,-0.5724617,0.11310168,0.822414,-1.0777951,1.4211705,1.7627219,0.0014402345,-0.046800032,0.31152046,-0.8667315,0.5864409,0.3160429,0.22642565,-0.8376595,0.8176143,-1.8656325,0.7430224,-1.1664302,-0.38169697,-0.71069366,0.7649069,-0.23339579,0.6363549
152,1.63863169505339,1.0,-1.1117352,-1.2610098,0.58522797,0.9532286,-0.72844726,0.99808174,0.3178278,-0.52348375,-0.3201657,0.7998704,0.35144112,2.1625721,-0.19527869,0.17370003,-0.48648125,0.53172654,-1.6996392,1.0063869,-1.1883017,-0.68891037,-0.6837187,0.7331704,0.08098409,0.19295396
153,2.13600117855934,1.0,-0.7543357,-1.695095,0.69954824,1.1485921,1.4434786,-0.17159125,0.95436877,-0.39418393,-1.2060995,0.39441627,-0.43999523,1.059536,0.2160365,0.29133755,-0.37236118,1.1899259,-1.1954886,0.95865893,-1.243353,-0.5686334,-1.2938733,1.0281732,-0.19990653,0.15084411
154,0.852611783122414,1.0,-1.0972385,-0.8879155,0.029066466,1.5676768,0.4440235,1.5796891,1.2272458,0.8756431,-0.5244832,0.47907856,-0.03462628,0.7142943,-0.62762916,0.17197374,-0.7024195,0.8487675,-2.1235025,0.79231155,-1.5615872,-0.7269249,-0.9930416,0.7373851,-0.18054801,-0.007239575
155,5.2317353058947,1.0,-0.7261623,-2.2024488,0.2589739,-0.4827893,1.2575276,-0.29122987,1.9196345,-0.48911735,-1.0937887,0.2217835,0.74129033,1.0671577,-0.15399665,0.32144356,-0.17799054,1.0671663,-1.3046714,0.73613596,-0.8242169,-0.57270247,-0.568493,0.96978724,-0.18025565,0.5069623
156,1.53633115824538,1.0,-1.067895,-0.49196082,0.368445,0.34151882,0.7451192,0.22695157,1.4611188,0.50724906,-1.3203826,-0.79954106,0.11983596,2.269442,-0.6313498,-0.12018037,-0.25126,0.89792436,-1.774564,0.6206811,-1.2852496,-0.7682114,-0.7105215,1.2134153,0.106696,0.34271884
